https://github.com/apache/nifi,6b188636ff45c0380b6d3a08149ea5b342e8e5aa,nifi-nar-bundles/nifi-standard-services/nifi-record-serialization-services-bundle/nifi-record-serialization-services,org.apache.nifi.xml.TestXMLReader.testInferSchemaContentFieldNameSetSubElementExistsNameClash,ID,Accepted,https://github.com/apache/nifi/pull/6709,,1,NIFI-10862,,,,,,
https://github.com/apache/nifi,6b188636ff45c0380b6d3a08149ea5b342e8e5aa,nifi-nar-bundles/nifi-standard-services/nifi-record-serialization-services-bundle/nifi-record-serialization-services,org.apache.nifi.xml.TestXMLReader.testInferSchemaContentFieldNameSetSubElementExistsNoNameClash,ID,Accepted,https://github.com/apache/nifi/pull/6709,,1,NIFI-10862,,,,,,
https://github.com/apache/nifi,6b188636ff45c0380b6d3a08149ea5b342e8e5aa,nifi-nar-bundles/nifi-standard-services/nifi-record-serialization-services-bundle/nifi-record-serialization-services,org.apache.nifi.xml.TestXMLReader.testInferSchemaIgnoreAttributes,ID,Accepted,https://github.com/apache/nifi/pull/6709,,1,NIFI-10862,,,,,,
https://github.com/apache/olingo-odata2,daa83f4d80f3eb8019ae2cb6729486d1821b8c89,odata2-jpa-processor/jpa-core,org.apache.olingo.odata2.jpa.processor.core.access.data.JPAEntityTest.testCreateODataEntryPropertyWithOutCallBack,ID,Accepted,https://github.com/apache/olingo-odata2/pull/35,bb025a9fba6b948d4e7b74f9d8d8253a05d8c98a,1,,,,,,,
https://github.com/apache/opennlp,dab19af803e9139b57b972eb4e1af4c978d2ff3f,opennlp-tools,opennlp.tools.dictionary.DictionaryAsSetCaseInsensitiveTest.testEquals,ID,Accepted,https://github.com/apache/opennlp/pull/556,eb4888158cb1d37426ce9b46c4ed6ee14f37b0f3,1,OPENNLP-1519,,,,,,
https://github.com/apache/opennlp,dab19af803e9139b57b972eb4e1af4c978d2ff3f,opennlp-tools,opennlp.tools.dictionary.DictionaryAsSetCaseInsensitiveTest.testEqualsDifferentCase,ID,Accepted,https://github.com/apache/opennlp/pull/556,eb4888158cb1d37426ce9b46c4ed6ee14f37b0f3,1,OPENNLP-1519,,,,,,
https://github.com/apache/opennlp,dab19af803e9139b57b972eb4e1af4c978d2ff3f,opennlp-tools,opennlp.tools.dictionary.DictionaryAsSetCaseSensitiveTest.testEquals,ID,Accepted,https://github.com/apache/opennlp/pull/556,eb4888158cb1d37426ce9b46c4ed6ee14f37b0f3,1,OPENNLP-1519,,,,,,
https://github.com/apache/pinot,85e413ebe8c80513a8a676fc090b1af0f50861f0,pinot-common,org.apache.pinot.common.utils.LoggerUtilsTest.testGetAllLoggers,ID,Accepted,https://github.com/apache/pinot/pull/9939,3a37f036b85dd935dff1c6d068ff97062ce5ae62,1,,,,,,,
https://github.com/apache/pinot,85e413ebe8c80513a8a676fc090b1af0f50861f0,pinot-common,org.apache.pinot.common.utils.URIUtilsTest.testBuildURI,ID,Accepted,https://github.com/apache/pinot/pull/9928,1353c38fcf7e12a77cb3a41e2825444099be0224,1,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.core.operator.filter.NotFilterOperatorTest.testNotOperator,ID,Accepted,https://github.com/apache/pinot/pull/11771,7124a035e03ea7b10a17caa7ddccec0e80e634c1,4,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.core.transport.server.routing.stats.ServerRoutingStatsManagerTest.testQuerySubmitAndCompletionStats,ID,Accepted,https://github.com/apache/pinot/pull/12029,61556af200a53097133de45a701a2890ac83f662,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelect,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregate,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterGroupBy,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterGroupByVerbose,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterIndex,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterIndexGroupBy,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterIndexGroupByHaving,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterIndexGroupByOrderBy,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,98c536ee80516effc6fe2df642a07c8b05962532,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectAggregateUsingFilterOnTextIndexColumn,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,https://github.com/TestingResearchIllinois/idoft/issues/741,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectColumnsUsingFilter,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectColumnsUsingFilterOnInvertedIndexColumn,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectColumnsVariationsOfAndOperators,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectColumnsVariationsOfOrOperators,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,ecf41be2ecd007853c2db19e1c6a038cf356cb9e,pinot-core,org.apache.pinot.queries.ExplainPlanQueriesTest.testSelectColumnUsingFilterOnRangeIndexColumn,ID,Accepted,https://github.com/apache/pinot/pull/11941,2c88c4f74d9e74984b284298b76a855f42e7cc61,2,,,,,,,
https://github.com/apache/pinot,f79b618141e07c140663791959d96956ad91d811,pinot-common,org.apache.pinot.sql.parsers.rewriter.ExprMinMaxRewriterTest.testQueryRewrite,ID,Accepted,https://github.com/apache/pinot/pull/12047,96c2f3dd9dbfc1c7b7d8daa0ad7c2a9c66ce6cc0,2,,,,,,,
https://github.com/apache/rocketmq-dashboard,2160e23b917824905d12567090da568fbc08a1c7,rocketmq-dashboard,org.apache.rocketmq.dashboard.controller.TopicControllerTest.testList,ID,Accepted,https://github.com/apache/rocketmq-dashboard/pull/120,fc9781e6fc11678e1b35c2f6fead97f6d37580fc,1,,,,,,,
https://github.com/apache/sedona,1bf3fea03038f3a4aaf97de9aa8e4e646385db64,common,org.apache.sedona.core.formatMapper.GeoJsonIOTest.testReadWriteGeoJson,ID,Accepted,https://github.com/apache/sedona/pull/1130,6478129e1417227f289d51bba19f166e7db6596b,3,SEDONA-434,,,,,,
https://github.com/apache/servicecomb-java-chassis,68bdb78926654b6a15dd12ade8c0533c0e704528,core,org.apache.servicecomb.common.rest.codec.param.TestRestClientRequestImpl.testCookie,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3501,ad0b38f9de90c73526fed719fd5dba6430e653b2,1,SCB-2731,,,,,,
https://github.com/apache/servicecomb-java-chassis,68bdb78926654b6a15dd12ade8c0533c0e704528,common/common-rest,org.apache.servicecomb.core.TestInvocation.traceIdGeneratorInit,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3501,ad0b38f9de90c73526fed719fd5dba6430e653b2,1,SCB-2731,,,,,,
https://github.com/apache/servicecomb-java-chassis,0eebf529ce50b443e5023c55b1a24b90d1873cec,clients/config-center-client,org.apache.servicecomb.service.center.client.ServiceCenterClientTest.TestRegisterServiceInstance,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3497,5de6563c427ca039c5221cdfb76e0cee9917a71b,1,SCB-2739,,,,,,
https://github.com/apache/servicecomb-java-chassis,0eebf529ce50b443e5023c55b1a24b90d1873cec,clients/config-center-client,org.apache.servicecomb.service.center.client.ServiceCenterClientTest.TestRegistryService,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3497,5de6563c427ca039c5221cdfb76e0cee9917a71b,1,SCB-2739,,,,,,
https://github.com/apache/servicecomb-java-chassis,0eebf529ce50b443e5023c55b1a24b90d1873cec,clients/config-center-client,org.apache.servicecomb.service.center.client.ServiceCenterClientTest.TestSendHeartBeats,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3497,5de6563c427ca039c5221cdfb76e0cee9917a71b,1,SCB-2739,,,,,,
https://github.com/apache/servicecomb-java-chassis,eb2961c6b4339c1c34622241cfb5f730fcd35a13,swagger/swagger-generator,org.apache.servicecomb.swagger.generator.core.TestOperationGenerator.apiOperationThenResponse,ID,Accepted,https://github.com/apache/servicecomb-java-chassis/pull/3450,b780639a167ca09daaae28535c91c3b022f5d27c,1,SCB-2718,,,,,,
https://github.com/apache/shardingsphere,8ffe2bb86b6da9f9c9053fb5cce28cb5b5b660db,proxy/backend,org.apache.shardingsphere.proxy.backend.handler.distsql.ral.advance.ParseDistSQLHandlerTest.assertGetRowDataForMySQL,ID,Accepted,https://github.com/apache/shardingsphere/pull/22526,2bf753dfaf0ecda451e7a943897ebfa263427d6b,1,,,,,,,
https://github.com/apache/shardingsphere,8ffe2bb86b6da9f9c9053fb5cce28cb5b5b660db,proxy/backend,org.apache.shardingsphere.proxy.backend.handler.distsql.ral.advance.ParseDistSQLHandlerTest.assertGetRowDataForPostgreSQL,ID,Accepted,https://github.com/apache/shardingsphere/pull/22526,2bf753dfaf0ecda451e7a943897ebfa263427d6b,1,,,,,,,
https://github.com/apache/shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.event.rdb.JobEventRdbStorageTest.assertAddJobStatusTraceEventWhenFailoverWithTaskFailedState,NIO,Accepted,https://github.com/apache/shardingsphere-elasticjob/pull/1838,bb23820c44232ac722dc3b53cdf88d61745fb003,2,,,,,,,
https://github.com/apache/shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.event.rdb.JobEventRdbStorageTest.assertAddJobStatusTraceEventWhenFailoverWithTaskStagingState,NIO,Accepted,https://github.com/apache/shardingsphere-elasticjob/pull/1838,bb23820c44232ac722dc3b53cdf88d61745fb003,2,,,,,,,
https://github.com/apache/shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.internal.instance.TriggerListenerManagerTest.assertTriggerWhenJobIsNotRunning,OD,Accepted,https://github.com/apache/shardingsphere-elasticjob/pull/625,c12db551cdf347ad64317af36ce803b8babab750,1,,,,,,,
https://github.com/apache/shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.internal.sharding.ShardingListenerManagerTest.assertListenServersChangedJobListenerWhenIsInstanceChangeButJobInstanceIsShutdown,OD,Accepted,https://github.com/apache/shardingsphere-elasticjob/pull/592,4b9afa40d3fcf1673f85694c9d690dd71f76c898,1,,,,,,,
https://github.com/apache/shardingsphere-elasticjob,b022898ef1b8c984e17efb2a422ee45f6b13e46e,elastic-job-lite-core,io.elasticjob.lite.util.json.GsonFactoryTest.assertRegisterTypeAdapter,NIO,Accepted,https://github.com/apache/shardingsphere-elasticjob/pull/1901,db577fa7c9b73399878a6f2d82c4b4ccb9f0f294,1,,,,,,,
https://github.com/apache/shenyu,22546ae0e6a4047ee08bf4a41f9114f47ba57e19,shenyu-admin,org.apache.shenyu.admin.service.PermissionServiceTest.testGetPermissionMenu,ID,Accepted,https://github.com/apache/shenyu/pull/5241,dc1b8042f3cf2700c0966a9c3bf9cd7f2e3b608a,3,,,,,,,
https://github.com/apache/shenyu,10375c5204c67f9889235f19fe2d6e8eb0438a5a,shenyu-client/shenyu-client-http/shenyu-client-springmvc,org.apache.shenyu.client.springmvc.init.SpringMvcClientEventListenerTest.testNormalBeanProcess,OD,Accepted,https://github.com/apache/shenyu/pull/4252,7c0fe40b742f3956d4b6f51bb41e04e595effef3,4,,,,,,,
https://github.com/apache/shenyu,10375c5204c67f9889235f19fe2d6e8eb0438a5a,shenyu-client/shenyu-client-http/shenyu-client-springmvc,org.apache.shenyu.client.springmvc.init.SpringMvcClientEventListenerTest.testOnApplicationEventError,OD,Accepted,https://github.com/apache/shenyu/pull/4252,7c0fe40b742f3956d4b6f51bb41e04e595effef3,4,,,,,,,
https://github.com/apache/shenyu,10375c5204c67f9889235f19fe2d6e8eb0438a5a,shenyu-client/shenyu-client-http/shenyu-client-springmvc,org.apache.shenyu.client.springmvc.init.SpringMvcClientEventListenerTest.testShenyuBeanProcess,OD,Accepted,https://github.com/apache/shenyu/pull/4252,7c0fe40b742f3956d4b6f51bb41e04e595effef3,4,,,,,,,
https://github.com/apache/shenyu,10375c5204c67f9889235f19fe2d6e8eb0438a5a,shenyu-client/shenyu-client-http/shenyu-client-springmvc,org.apache.shenyu.client.springmvc.init.SpringMvcClientEventListenerTest.testWithShenyuClientAnnotation,OD,Accepted,https://github.com/apache/shenyu/pull/4252,7c0fe40b742f3956d4b6f51bb41e04e595effef3,4,,,,,,,
https://github.com/apache/skywalking,edf0bce37f682c093d1ea5bcca0a6d2d1ecc2cc4,apm-commons/apm-datacarrier,org.apache.skywalking.apm.commons.datacarrier.consumer.testConsumerLessThanChannel,OD,Accepted,https://github.com/apache/skywalking/pull/5846,48479b74df22a71e7a894e600a94df593a583187,3,,,,,,,
https://github.com/apache/skywalking,edf0bce37f682c093d1ea5bcca0a6d2d1ecc2cc4,apm-commons/apm-datacarrier,org.apache.skywalking.apm.commons.datacarrier.consumer.testConsumerMoreThanChannel,OD,Accepted,https://github.com/apache/skywalking/pull/5846,48479b74df22a71e7a894e600a94df593a583187,3,,,,,,,
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/json,org.apache.struts2.json.SMDMethodInterfaceTest.testBaseClassOnly,ID,Accepted,https://github.com/apache/struts/pull/455,af73a1e8749c1925bf9fd589baab793346377741,2,,,,,,,
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/json,org.apache.struts2.json.SMDMethodInterfaceTest.testInterfaces,ID,Accepted,https://github.com/apache/struts/pull/455,af73a1e8749c1925bf9fd589baab793346377741,2,,,,,,,
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testProcessAction_ok,OD-Vic,Accepted,https://github.com/apache/struts/pull/263,299d91e52bb39112921079b808bbeefee3a4c0f4,1,WW-4977,,,,,,
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,org.apache.struts2.portlet.dispatcher.Jsr168DispatcherTest.testRender_ok,OD-Vic,Accepted,https://github.com/apache/struts/pull/263,299d91e52bb39112921079b808bbeefee3a4c0f4,1,WW-4977,,,,,,
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testProcessAction_ok,OD-Vic,Accepted,https://github.com/apache/struts/pull/263,299d91e52bb39112921079b808bbeefee3a4c0f4,1,WW-4977,,,,,,
https://github.com/Apache/Struts,13d9053050c9e4fb2ef049db6a37d3f6eebf48fa,plugins/portlet,org.apache.struts2.portlet.dispatcher.Jsr286DispatcherTest.testRender_ok,OD-Vic,Accepted,https://github.com/apache/struts/pull/263,299d91e52bb39112921079b808bbeefee3a4c0f4,1,WW-4977,,,,,,
https://github.com/apache/tika,d2c435311a57a9ac406a26d14cafcf685aba874b,tika-core,org.apache.tika.metadata.TestMetadata.testToStringWithManyEntries,ID,Accepted,https://github.com/apache/tika/pull/845,15593367b6692579faf45b1539e85b9a9471b9ae,1,TIKA-3944,,,,,,
https://github.com/apache/tika,1e67ef16f7b735c27114256d8ad7469248e501f2,tika-parsers/tika-parsers-standard/tika-parsers-standard-modules/tika-parser-microsoft-module,org.apache.tika.parser.microsoft.ooxml.xps.XPSParserTest.testVarious,ID,Accepted,https://github.com/apache/tika/pull/1436,81d8bd0e2b112f6a95ce06c7995f47804f1c3d28,1,TIKA-4165,,,,,,
https://github.com/apache/tinkerpop,8bfdf50778e29d98c6554a01688fc5cc34524522,gremlin-core,"org.apache.tinkerpop.gremlin.process.traversal.strategy.optimization.PathProcessorStrategyTest.""doTest[[SelectStep(first,[a, b],[value(name), value(age)])]]""",ID,Accepted,https://github.com/apache/tinkerpop/pull/2943,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,8bfdf50778e29d98c6554a01688fc5cc34524522,gremlin-core,"org.apache.tinkerpop.gremlin.process.traversal.strategy.optimization.PathProcessorStrategyTest.""doTest[[SelectStep(last,[a, b, c],[value(name), [VertexStep(OUT,edge), CountGlobalStep]])]]""",ID,Accepted,https://github.com/apache/tinkerpop/pull/2943,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,8bfdf50778e29d98c6554a01688fc5cc34524522,gremlin-core,"org.apache.tinkerpop.gremlin.process.traversal.strategy.optimization.PathProcessorStrategyTest.""doTest[[SelectStep(last,[a, b],[identity, value(age)])]]""",ID,Accepted,https://github.com/apache/tinkerpop/pull/2943,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,8bfdf50778e29d98c6554a01688fc5cc34524522,gremlin-core,"org.apache.tinkerpop.gremlin.process.traversal.strategy.optimization.PathProcessorStrategyTest.""doTest[[SelectStep(last,[a, b],[value(name), value(age)])]]""",ID,Accepted,https://github.com/apache/tinkerpop/pull/2943,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,cb366cd86fa036122cc48af76866a0c2a413a83e,gremlin-core,org.apache.tinkerpop.gremlin.language.grammar.TraversalStrategyVisitorTest.testTraversalStrategy,ID,Accepted,https://github.com/apache/tinkerpop/pull/2887,cc74c844d19d2baa9eb13b49b3895d8d02187d1f,3,,,,,,,
https://github.com/apache/tinkerpop,d484001b44f9f8feb0eed2e058f4a5cb9528d766,gremlin-core,org.apache.tinkerpop.gremlin.process.traversal.translator.DotNetTranslatorTest.shouldTranslateStrategies,ID,Accepted,https://github.com/apache/tinkerpop/pull/2887,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,d484001b44f9f8feb0eed2e058f4a5cb9528d766,gremlin-core,org.apache.tinkerpop.gremlin.process.traversal.translator.GolangTranslatorTest.shouldTranslateStrategies,ID,Accepted,https://github.com/apache/tinkerpop/pull/2887,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,d484001b44f9f8feb0eed2e058f4a5cb9528d766,gremlin-core,org.apache.tinkerpop.gremlin.process.traversal.translator.GroovyTranslatorTest.shouldTranslateStrategies,ID,Accepted,https://github.com/apache/tinkerpop/pull/2887,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,d484001b44f9f8feb0eed2e058f4a5cb9528d766,gremlin-core,org.apache.tinkerpop.gremlin.process.traversal.translator.JavascriptTranslatorTest.shouldTranslateStrategies,ID,Accepted,https://github.com/apache/tinkerpop/pull/2887,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/tinkerpop,d484001b44f9f8feb0eed2e058f4a5cb9528d766,gremlin-core,org.apache.tinkerpop.gremlin.process.traversal.translator.PythonTranslatorTest.shouldTranslateStrategies,ID,Accepted,https://github.com/apache/tinkerpop/pull/2887,62f62b9333b81f048e001cd4aecb8da791667d1a,1,,,,,,,
https://github.com/apache/wicket,b243eca31ab4a0ab78159fd2ccf7337a38b94840,core,org.apache.wicket.ajax.AbstractDefaultAjaxBehaviorTest.renderAjaxAttributes,ID,Accepted,https://github.com/apache/wicket/pull/707,2ab79d77c25380ad85a76b3f48fba8af96cc6471,1,WICKET-7088,,,,,,
